timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-08T14:34:50.292196300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],139.37,234.94,199.86,1998.62,10,95.57
2026-05-08T14:34:50.292196300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],1.43,177.58,45.42,2225.53,49,176.15
2026-05-08T14:34:50.292196300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],391.0,11171.0,3413.48,170674.0,50,10780.0
2026-05-08T14:34:50.292196300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,16.0,0.1,1127.0,11407,16.0
2026-05-08T14:34:50.292196300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,11407,0.0
2026-05-08T14:34:53.415567800Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],39.16,534.15,208.23,2082.34,10,494.99
2026-05-08T14:34:53.415567800Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],1.1,135.32,26.9,1237.53,46,134.22
2026-05-08T14:34:53.415567800Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],448.0,26109.0,3239.18,161959.0,50,25661.0
2026-05-08T14:34:53.415567800Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,69.0,0.11,2918.0,27764,69.0
2026-05-08T14:34:53.415567800Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,27764,0.0
2026-05-08T14:34:57.486955300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],40.79,245.2,161.39,1613.93,10,204.41
2026-05-08T14:34:57.486955300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.42,582.25,53.06,2440.93,46,581.83
2026-05-08T14:34:57.486955300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],524.0,35034.0,4542.04,227102.0,50,34510.0
2026-05-08T14:34:57.486955300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,69.0,0.11,3763.0,35554,69.0
2026-05-08T14:34:57.486955300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,35554,0.0
2026-05-08T14:34:58.868819100Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],168.72,273.29,211.81,2118.05,10,104.57000000000002
2026-05-08T14:34:58.868819100Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],1.45,149.8,38.61,1930.5,50,148.35000000000002
2026-05-08T14:34:58.868819100Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],524.0,9472.0,3170.7,158535.0,50,8948.0
2026-05-08T14:34:58.868819100Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.09,1235.0,13379,0.0
2026-05-08T14:34:58.868819100Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,13379,0.0
2026-05-08T14:35:01.047848500Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],59.06,408.4,267.25,2672.52,10,349.34
2026-05-08T14:35:01.047848500Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.77,273.67,52.06,2603.13,50,272.90000000000003
2026-05-08T14:35:01.047848500Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],322.0,16517.0,4003.52,200176.0,50,16195.0
2026-05-08T14:35:01.047848500Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,47.0,0.1,1953.0,19024,47.0
2026-05-08T14:35:01.047848500Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,19024,0.0
2026-05-08T14:35:04.797410Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],25.95,349.9,167.64,1676.41,10,323.95
2026-05-08T14:35:04.797410Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.17,195.73,36.91,1698.02,46,195.56
2026-05-08T14:35:04.797410Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,28850.0,4221.06,211053.0,50,28690.0
2026-05-08T14:35:04.797410Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,75.0,0.11,3577.0,33350,75.0
2026-05-08T14:35:04.797410Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,33350,0.0
2026-05-08T14:35:06.258081400Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],59.13,274.51,170.63,1706.26,10,215.38
2026-05-08T14:35:06.258081400Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],1.3,148.02,38.82,1902.23,49,146.72
2026-05-08T14:35:06.258081400Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],522.0,10246.0,3141.58,157079.0,50,9724.0
2026-05-08T14:35:06.258081400Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,12.0,0.09,1209.0,13391,12.0
2026-05-08T14:35:06.258081400Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,13391,0.0
2026-05-08T14:35:09.454060300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],40.23,522.61,221.51,2215.09,10,482.38
2026-05-08T14:35:09.454060300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],1.2,392.93,62.11,2670.75,43,391.73
2026-05-08T14:35:09.454060300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],240.0,23823.0,5498.84,274942.0,50,23583.0
2026-05-08T14:35:09.454060300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,99.0,0.11,2992.0,27145,99.0
2026-05-08T14:35:09.454060300Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,27145,0.0
2026-05-08T14:35:11.129982200Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],99.46,294.29,187.36,1873.65,10,194.83000000000004
2026-05-08T14:35:11.129982200Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],1.12,154.03,42.16,1981.43,47,152.91
2026-05-08T14:35:11.129982200Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],355.0,9843.0,3615.2,180760.0,50,9488.0
2026-05-08T14:35:11.129982200Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,23.0,0.1,1462.0,14283,23.0
2026-05-08T14:35:11.129982200Z,TaxiAlgorithmP2PCollector,2,5000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,14283,0.0
2026-05-08T14:35:13.938857900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],32.41,169.77,116.04,2320.78,20,137.36
2026-05-08T14:35:13.938857900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.62,52.0,12.23,611.48,50,51.38
2026-05-08T14:35:13.938857900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],391.0,3385.0,1568.3,78415.0,50,2994.0
2026-05-08T14:35:13.938857900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,74.0,0.33,2631.0,8015,74.0
2026-05-08T14:35:13.938857900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,8015,0.0
2026-05-08T14:35:17.600163200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],36.24,201.58,147.37,2947.36,20,165.34
2026-05-08T14:35:17.600163200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.43,86.25,13.92,668.18,48,85.82
2026-05-08T14:35:17.600163200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],434.0,8432.0,1832.64,91632.0,50,7998.0
2026-05-08T14:35:17.600163200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,89.0,0.38,3556.0,9416,89.0
2026-05-08T14:35:17.600163200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,9416,0.0
2026-05-08T14:35:20.086814500Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],24.93,163.66,120.5,2409.92,20,138.73
2026-05-08T14:35:20.086814500Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.48,56.7,14.46,723.15,50,56.220000000000006
2026-05-08T14:35:20.086814500Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],434.0,4549.0,1725.34,86267.0,50,4115.0
2026-05-08T14:35:20.086814500Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,30.0,0.3,2313.0,7747,30.0
2026-05-08T14:35:20.086814500Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,7747,0.0
2026-05-08T14:35:26.123383400Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],22.36,325.62,120.22,2404.48,20,303.26
2026-05-08T14:35:26.123383400Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.45,181.58,31.69,1584.7,50,181.13000000000002
2026-05-08T14:35:26.123383400Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],89.0,10933.0,2668.3,133415.0,50,10844.0
2026-05-08T14:35:26.123383400Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,136.0,0.38,5773.0,15071,136.0
2026-05-08T14:35:26.123383400Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,15071,0.0
2026-05-08T14:35:31.195780900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],64.35,286.33,135.03,2700.69,20,221.98
2026-05-08T14:35:31.195780900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.5,138.93,17.14,839.75,49,138.43
2026-05-08T14:35:31.195780900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],479.0,9068.0,2089.44,104472.0,50,8589.0
2026-05-08T14:35:31.195780900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,108.0,0.36,4830.0,13591,108.0
2026-05-08T14:35:31.195780900Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,13591,0.0
2026-05-08T14:35:34.211784200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],88.93,179.51,140.62,2812.33,20,90.57999999999998
2026-05-08T14:35:34.211784200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.82,72.25,16.35,817.3,50,71.43
2026-05-08T14:35:34.211784200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],264.0,6031.0,1969.12,98456.0,50,5767.0
2026-05-08T14:35:34.211784200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,58.0,0.29,2726.0,9359,58.0
2026-05-08T14:35:34.211784200Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,9359,0.0
2026-05-08T14:35:38.793957300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],7.33,235.54,130.83,2616.57,20,228.20999999999998
2026-05-08T14:35:38.793957300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.05,66.05,12.29,602.18,49,66.0
2026-05-08T14:35:38.793957300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,6751.0,1670.98,83549.0,50,6591.0
2026-05-08T14:35:38.793957300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,113.0,0.4,4377.0,11014,113.0
2026-05-08T14:35:38.793957300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,11014,0.0
2026-05-08T14:35:41.425182100Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],9.11,174.47,119.61,2392.3,20,165.36
2026-05-08T14:35:41.425182100Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.73,69.42,17.5,875.05,50,68.69
2026-05-08T14:35:41.425182100Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],327.0,5163.0,1928.32,96416.0,50,4836.0
2026-05-08T14:35:41.425182100Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,40.0,0.28,2488.0,8834,40.0
2026-05-08T14:35:41.425182100Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,8834,0.0
2026-05-08T14:35:49.287196Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],12.72,435.4,148.87,2977.43,20,422.67999999999995
2026-05-08T14:35:49.287196Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.85,263.07,29.67,1454.03,49,262.21999999999997
2026-05-08T14:35:49.287196Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],230.0,16759.0,2601.48,130074.0,50,16529.0
2026-05-08T14:35:49.287196Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,176.0,0.38,7574.0,20169,176.0
2026-05-08T14:35:49.287196Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,20169,0.0
2026-05-08T14:35:51.656818300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],60.4,144.48,109.86,2197.18,20,84.07999999999998
2026-05-08T14:35:51.656818300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.33,62.03,12.29,614.45,50,61.7
2026-05-08T14:35:51.656818300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],408.0,4262.0,1681.06,84053.0,50,3854.0
2026-05-08T14:35:51.656818300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,60.0,0.3,2123.0,7029,60.0
2026-05-08T14:35:51.656818300Z,TaxiAlgorithmP2PCollector,2,5000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,7029,0.0
2026-05-08T14:35:57.955015100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],73.3,341.31,194.5,3890.05,20,268.01
2026-05-08T14:35:57.955015100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],1.1,180.9,31.53,3089.53,98,179.8
2026-05-08T14:35:57.955015100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],362.0,11827.0,2680.11,268011.0,100,11465.0
2026-05-08T14:35:57.955015100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,148.0,0.39,6122.0,15774,148.0
2026-05-08T14:35:57.955015100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,15774,0.0
2026-05-08T14:36:02.083561300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],69.47,234.81,195.64,3912.85,20,165.34
2026-05-08T14:36:02.083561300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.32,110.0,29.06,2876.73,99,109.68
2026-05-08T14:36:02.083561300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],364.0,7602.0,2594.46,259446.0,100,7238.0
2026-05-08T14:36:02.083561300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,85.0,0.36,3938.0,11036,85.0
2026-05-08T14:36:02.083561300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,11036,0.0
2026-05-08T14:36:06.398275100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],111.56,240.54,189.14,3782.81,20,128.98
2026-05-08T14:36:06.398275100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.45,122.77,26.24,2571.75,98,122.32
2026-05-08T14:36:06.398275100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],312.0,8110.0,2416.57,241657.0,100,7798.0
2026-05-08T14:36:06.398275100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,74.0,0.36,4091.0,11513,74.0
2026-05-08T14:36:06.398275100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,11513,0.0
2026-05-08T14:36:11.395641600Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],62.25,269.25,185.37,3707.37,20,207.0
2026-05-08T14:36:11.395641600Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.13,149.13,31.55,3123.37,99,149.0
2026-05-08T14:36:11.395641600Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],309.0,8998.0,2755.6,275560.0,100,8689.0
2026-05-08T14:36:11.395641600Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,99.0,0.37,4696.0,12648,99.0
2026-05-08T14:36:11.395641600Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,12648,0.0
2026-05-08T14:36:15.999459500Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],105.04,255.94,185.15,3703.1,20,150.89999999999998
2026-05-08T14:36:15.999459500Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],1.17,131.33,26.23,2597.13,99,130.16000000000003
2026-05-08T14:36:15.999459500Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],538.0,8177.0,2487.47,248747.0,100,7639.0
2026-05-08T14:36:15.999459500Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,106.0,0.36,4336.0,11894,106.0
2026-05-08T14:36:15.999459500Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,11894,0.0
2026-05-08T14:36:19.071294Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],120.74,197.64,162.51,3250.28,20,76.89999999999999
2026-05-08T14:36:19.071294Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.68,101.47,19.88,1988.37,100,100.78999999999999
2026-05-08T14:36:19.071294Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],348.0,7003.0,2114.4,211440.0,100,6655.0
2026-05-08T14:36:19.071294Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,73.0,0.31,2871.0,9305,73.0
2026-05-08T14:36:19.071294Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,9305,0.0
2026-05-08T14:36:25.440769300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],111.24,343.57,206.21,4124.23,20,232.32999999999998
2026-05-08T14:36:25.440769300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.52,200.12,23.82,2357.9,99,199.6
2026-05-08T14:36:25.440769300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,12166.0,2268.95,226895.0,100,12006.0
2026-05-08T14:36:25.440769300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,123.0,0.39,6196.0,15918,123.0
2026-05-08T14:36:25.440769300Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,15918,0.0
2026-05-08T14:36:29.411180800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],5.66,226.25,171.77,3435.38,20,220.59
2026-05-08T14:36:29.411180800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.52,132.53,32.97,3264.13,99,132.01
2026-05-08T14:36:29.411180800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],299.0,8711.0,2897.67,289767.0,100,8412.0
