timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-19T10:01:35.673773600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,false,none,none,SPATIAL_ISLANDS,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4581,0.0
2026-05-19T10:01:35.767772400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,false,none,none,SPATIAL_ISLANDS,10,116264435,Taxi Travel Distance [km],4.28,8.28,5.83,34.95,6,3.999999999999999
2026-05-19T10:01:35.767772400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,false,none,none,SPATIAL_ISLANDS,10,116264435,Client Waiting Time [min],0.05,11.88,2.61,156.32,60,11.83
2026-05-19T10:01:35.767772400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,false,none,none,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],11.0,720.0,216.15,17292.0,80,709.0
2026-05-19T10:01:35.767772400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,false,none,none,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,0.0,0.01,41.0,4523,0.0
2026-05-19T10:01:35.767772400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,false,none,none,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4523,0.0
2026-05-19T10:01:35.877772500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,1,116264426,Taxi Travel Distance [km],21.47,28.96,24.28,145.69,6,7.490000000000002
2026-05-19T10:01:35.877772500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,1,116264426,Client Waiting Time [min],0.05,2.6,0.62,49.18,79,2.5500000000000003
2026-05-19T10:01:35.877772500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,1,116264426,Client Travel Time [min],5.0,172.0,57.85,4628.0,80,167.0
2026-05-19T10:01:35.877772500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,46.0,4039,0.0
2026-05-19T10:01:35.877772500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,4039,0.0
2026-05-19T10:01:36.017775200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,2,116264427,Taxi Travel Distance [km],29.29,33.24,30.78,184.7,6,3.950000000000003
2026-05-19T10:01:36.017775200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,2,116264427,Client Waiting Time [min],0.05,4.78,0.82,63.13,77,4.73
2026-05-19T10:01:36.017775200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,2,116264427,Client Travel Time [min],14.0,302.0,68.01,5441.0,80,288.0
2026-05-19T10:01:36.017775200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.02,62.0,3975,0.0
2026-05-19T10:01:36.017775200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,3975,0.0
2026-05-19T10:01:36.141777Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,3,116264428,Taxi Travel Distance [km],21.12,28.8,25.31,151.84,6,7.68
2026-05-19T10:01:36.141777Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,3,116264428,Client Waiting Time [min],0.03,4.58,0.62,49.23,79,4.55
2026-05-19T10:01:36.141777Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,3,116264428,Client Travel Time [min],14.0,292.0,61.74,4939.0,80,278.0
2026-05-19T10:01:36.141777Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.01,48.0,3958,0.0
2026-05-19T10:01:36.141777Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,3958,0.0
2026-05-19T10:01:36.266864Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,4,116264429,Taxi Travel Distance [km],24.0,30.77,28.25,169.48,6,6.77
2026-05-19T10:01:36.266864Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,4,116264429,Client Waiting Time [min],0.03,3.8,0.71,55.65,78,3.77
2026-05-19T10:01:36.266864Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,4,116264429,Client Travel Time [min],15.0,242.0,65.46,5237.0,80,227.0
2026-05-19T10:01:36.266864Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,4,116264429,Calculation Time [millis],0.0,1.0,0.01,58.0,3998,1.0
2026-05-19T10:01:36.266864Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,3998,0.0
2026-05-19T10:01:36.405864300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,5,116264430,Taxi Travel Distance [km],35.35,38.56,36.78,220.65,6,3.210000000000001
2026-05-19T10:01:36.405864300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,5,116264430,Client Waiting Time [min],0.05,3.48,0.87,68.07,78,3.43
2026-05-19T10:01:36.405864300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,5,116264430,Client Travel Time [min],12.0,237.0,75.24,6019.0,80,225.0
2026-05-19T10:01:36.405864300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.02,78.0,4037,0.0
2026-05-19T10:01:36.405864300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,4037,0.0
2026-05-19T10:01:36.561866400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,6,116264431,Taxi Travel Distance [km],24.87,30.93,27.53,165.18,6,6.059999999999999
2026-05-19T10:01:36.561866400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,6,116264431,Client Waiting Time [min],0.05,3.37,0.72,56.75,79,3.3200000000000003
2026-05-19T10:01:36.561866400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,6,116264431,Client Travel Time [min],11.0,211.0,63.94,5115.0,80,200.0
2026-05-19T10:01:36.561866400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.02,67.0,4014,0.0
2026-05-19T10:01:36.561866400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,4014,0.0
2026-05-19T10:01:36.717863300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,7,116264432,Taxi Travel Distance [km],33.23,38.68,35.25,211.5,6,5.450000000000003
2026-05-19T10:01:36.717863300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,7,116264432,Client Waiting Time [min],0.03,4.2,0.88,69.62,79,4.17
2026-05-19T10:01:36.717863300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,7,116264432,Client Travel Time [min],6.0,262.0,74.14,5931.0,80,256.0
2026-05-19T10:01:36.717863300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.02,79.0,4010,0.0
2026-05-19T10:01:36.717863300Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4010,0.0
2026-05-19T10:01:36.842862200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,8,116264433,Taxi Travel Distance [km],27.67,28.92,28.45,170.7,6,1.25
2026-05-19T10:01:36.842862200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,8,116264433,Client Waiting Time [min],0.03,3.38,0.74,58.15,79,3.35
2026-05-19T10:01:36.842862200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,8,116264433,Client Travel Time [min],16.0,209.0,68.54,5483.0,80,193.0
2026-05-19T10:01:36.842862200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,8,116264433,Calculation Time [millis],0.0,0.0,0.01,52.0,4084,0.0
2026-05-19T10:01:36.842862200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4084,0.0
2026-05-19T10:01:36.997812100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,9,116264434,Taxi Travel Distance [km],29.06,36.98,32.58,195.5,6,7.919999999999998
2026-05-19T10:01:36.997812100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,9,116264434,Client Waiting Time [min],0.07,2.65,0.74,58.13,79,2.58
2026-05-19T10:01:36.997812100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,9,116264434,Client Travel Time [min],7.0,174.0,66.19,5295.0,80,167.0
2026-05-19T10:01:36.997812100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.02,82.0,4100,0.0
2026-05-19T10:01:36.997812100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4100,0.0
2026-05-19T10:01:37.183328100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,10,116264435,Taxi Travel Distance [km],28.19,33.91,31.54,189.22,6,5.719999999999995
2026-05-19T10:01:37.183328100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,10,116264435,Client Waiting Time [min],0.05,3.48,0.79,62.47,79,3.43
2026-05-19T10:01:37.183328100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,10,116264435,Client Travel Time [min],9.0,210.0,68.31,5465.0,80,201.0
2026-05-19T10:01:37.183328100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,10,116264435,Calculation Time [millis],0.0,2.0,0.02,93.0,4127,2.0
2026-05-19T10:01:37.183328100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4127,0.0
2026-05-19T10:01:37.339847200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Taxi Travel Distance [km],3.86,15.97,8.89,53.33,6,12.110000000000001
2026-05-19T10:01:37.339847200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Client Waiting Time [min],0.05,12.4,2.06,135.8,66,12.35
2026-05-19T10:01:37.339847200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Client Travel Time [min],14.0,747.0,170.04,13603.0,80,733.0
2026-05-19T10:01:37.339847200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Calculation Time [millis],0.0,0.0,0.01,56.0,3843,0.0
2026-05-19T10:01:37.339847200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,3843,0.0
2026-05-19T10:01:37.480362200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Taxi Travel Distance [km],4.03,14.3,8.14,48.87,6,10.27
2026-05-19T10:01:37.480362200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Client Waiting Time [min],0.05,9.62,1.08,63.75,59,9.569999999999999
2026-05-19T10:01:37.480362200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Client Travel Time [min],13.0,793.0,138.43,11074.0,80,780.0
2026-05-19T10:01:37.480362200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Calculation Time [millis],0.0,1.0,0.01,49.0,4010,1.0
2026-05-19T10:01:37.480362200Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,4010,0.0
2026-05-19T10:01:37.619395400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Taxi Travel Distance [km],5.24,14.59,8.98,53.87,6,9.35
2026-05-19T10:01:37.619395400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Client Waiting Time [min],0.08,10.63,2.47,163.22,66,10.55
2026-05-19T10:01:37.619395400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Client Travel Time [min],12.0,654.0,194.14,15531.0,80,642.0
2026-05-19T10:01:37.619395400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,0.0,0.01,49.0,4242,0.0
2026-05-19T10:01:37.619395400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,4242,0.0
2026-05-19T10:01:37.726396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],5.75,14.6,9.47,56.79,6,8.85
2026-05-19T10:01:37.726396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.03,8.25,1.3,89.58,69,8.22
2026-05-19T10:01:37.726396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Client Travel Time [min],15.0,501.0,118.48,9478.0,80,486.0
2026-05-19T10:01:37.726396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,0.0,0.01,42.0,4138,0.0
2026-05-19T10:01:37.726396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4138,0.0
2026-05-19T10:01:37.898396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,5,116264430,Taxi Travel Distance [km],5.17,13.46,8.67,52.02,6,8.290000000000001
2026-05-19T10:01:37.898396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,5,116264430,Client Waiting Time [min],0.07,10.35,2.58,180.42,70,10.28
2026-05-19T10:01:37.898396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,5,116264430,Client Travel Time [min],11.0,826.0,195.76,15661.0,80,815.0
2026-05-19T10:01:37.898396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,5,116264430,Calculation Time [millis],0.0,0.0,0.01,52.0,4136,0.0
2026-05-19T10:01:37.898396600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,4136,0.0
2026-05-19T10:01:38.008393800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,6,116264431,Taxi Travel Distance [km],3.94,15.81,8.17,49.02,6,11.870000000000001
2026-05-19T10:01:38.008393800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,6,116264431,Client Waiting Time [min],0.08,11.8,2.5,170.23,68,11.72
2026-05-19T10:01:38.008393800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,6,116264431,Client Travel Time [min],12.0,829.0,190.25,15220.0,80,817.0
2026-05-19T10:01:38.008393800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,6,116264431,Calculation Time [millis],0.0,0.0,0.01,47.0,3979,0.0
2026-05-19T10:01:38.008393800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,3979,0.0
2026-05-19T10:01:38.152394800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,7,116264432,Taxi Travel Distance [km],3.16,14.44,8.55,51.3,6,11.28
2026-05-19T10:01:38.152394800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,7,116264432,Client Waiting Time [min],0.05,7.52,2.26,142.17,63,7.47
2026-05-19T10:01:38.152394800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,7,116264432,Client Travel Time [min],13.0,809.0,188.15,15052.0,80,796.0
2026-05-19T10:01:38.152394800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,7,116264432,Calculation Time [millis],0.0,1.0,0.01,49.0,3868,1.0
2026-05-19T10:01:38.152394800Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,3868,0.0
2026-05-19T10:01:38.291397700Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,8,116264433,Taxi Travel Distance [km],3.32,15.59,9.21,55.25,6,12.27
2026-05-19T10:01:38.291397700Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,8,116264433,Client Waiting Time [min],0.08,11.42,2.38,155.0,65,11.34
2026-05-19T10:01:38.291397700Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,8,116264433,Client Travel Time [min],8.0,694.0,187.0,14960.0,80,686.0
2026-05-19T10:01:38.291397700Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,8,116264433,Calculation Time [millis],0.0,0.0,0.01,54.0,4478,0.0
2026-05-19T10:01:38.291397700Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4478,0.0
2026-05-19T10:01:38.432393900Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,9,116264434,Taxi Travel Distance [km],4.87,15.74,7.97,47.81,6,10.870000000000001
2026-05-19T10:01:38.432393900Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,9,116264434,Client Waiting Time [min],0.03,6.87,1.82,109.1,60,6.84
2026-05-19T10:01:38.432393900Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,9,116264434,Client Travel Time [min],18.0,845.0,163.63,13090.0,80,827.0
2026-05-19T10:01:38.432393900Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,9,116264434,Calculation Time [millis],0.0,0.0,0.01,52.0,4716,0.0
2026-05-19T10:01:38.432393900Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4716,0.0
2026-05-19T10:01:38.541393400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,10,116264435,Taxi Travel Distance [km],4.77,15.21,8.82,52.92,6,10.440000000000001
2026-05-19T10:01:38.541393400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,10,116264435,Client Waiting Time [min],0.07,8.58,1.55,113.35,73,8.51
2026-05-19T10:01:38.541393400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,10,116264435,Client Travel Time [min],8.0,615.0,130.29,10423.0,80,607.0
2026-05-19T10:01:38.541393400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,10,116264435,Calculation Time [millis],0.0,1.0,0.01,43.0,3897,1.0
2026-05-19T10:01:38.541393400Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,RUSH_HOUR,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,3897,0.0
2026-05-19T10:01:38.650395100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],4.09,22.85,10.15,60.9,6,18.76
2026-05-19T10:01:38.650395100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.05,8.52,1.01,77.02,76,8.469999999999999
2026-05-19T10:01:38.650395100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],6.0,518.0,85.68,6854.0,80,512.0
2026-05-19T10:01:38.650395100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,37.0,3991,0.0
2026-05-19T10:01:38.650395100Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,3991,0.0
2026-05-19T10:01:38.772394600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],6.45,18.67,10.02,60.09,6,12.220000000000002
2026-05-19T10:01:38.772394600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.03,10.8,0.66,50.6,77,10.770000000000001
2026-05-19T10:01:38.772394600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],8.0,654.0,65.13,5210.0,80,646.0
2026-05-19T10:01:38.772394600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,0.0,0.01,30.0,3990,0.0
2026-05-19T10:01:38.772394600Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,3990,0.0
2026-05-19T10:01:38.882397500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],5.87,28.72,11.46,68.77,6,22.849999999999998
2026-05-19T10:01:38.882397500Z,TaxiAlgorithmP2PCollector,1,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.07,12.42,1.34,104.8,78,12.35
